Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
BKNG,Long Call,,6960.0,put,1505.5,1535.3,1.960010523546432,0,0,-0.9995312224109764,OI_Below_5
BKNG,Long Call,,6980.0,call,0.2,17.1,195.37572254335262,0,0,0.00044436917657340776,OI_Below_5
BKNG,Long Call,,6980.0,put,1525.5,1550.8,1.6448330786984333,0,0,-0.9995556308234266,OI_Below_5
BKNG,Long Call,,7000.0,call,0.2,17.1,195.37572254335262,0,0,0.00042443941049340265,OI_Below_5
BKNG,Long Call,,7000.0,put,1545.5,1570.8,1.6237204376985497,0,0,-0.9995755605895066,OI_Below_5
BKNG,Long Call,,7020.0,call,0.2,17.1,195.37572254335262,0,0,0.00037154506758969484,OI_Below_5
BKNG,Long Call,,7020.0,put,1565.5,1592.4,1.7036638272269602,0,0,-0.9996284549324103,OI_Below_5
BKNG,Long Call,,7040.0,put,1585.5,1615.3,1.8620344913771527,0,0,-0.999681341115601,OI_Below_5
BKNG,Long Call,,7040.0,call,0.2,17.1,195.37572254335262,0,0,0.00031865888439899976,OI_Below_5
BKNG,Long Call,,7060.0,call,0.2,17.1,195.37572254335262,0,0,0.0002809204141716177,OI_Below_5
BKNG,Long Call,,7060.0,put,1605.5,1630.8,1.5635138893180456,0,0,-0.9997190795858284,OI_Below_5
