Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20_original,Price_vs_SMA50_original,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,Price_vs_SMA20_chart,Price_vs_SMA50_chart,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
AMP,2026-01-02 12:43:37.738718,2026-01-02,,schwab,493.965,304565.0,lastPrice,1767386335459,1767386320095,297.643,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.492752695007182,17.2468256143321,18.26058286468412,23.070877139387232,21.723945967314787,11.492752695007182,17.2468256143321,18.26058286468412,23.070877139387232,21.723945967314787,22.51835721217532,21.3778307581328,22.35459653889309,-6.767830169676939,Normal,494.745,487.0,490.0,490.34,582.05,396.14,3.625,0.73928295,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.6510692668546205,4.691059750352838,Falling,53.14963896233254,44.25995858116232,Strong,11.415683509543985,True,,,0.0,Piercing Line,Moderate,False,,Bullish,Unknown,,18.26058286468412,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=nan, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
REGN,2026-01-02 12:43:37.738718,2026-01-02,,schwab,774.79,326305.0,lastPrice,1767386311922,1767386311921,305.817,True,OPEN,OK,COMPUTED,37.429,,,,37.429,,,,,,,,,,,,,,,,,,,,,,,16.243649843001005,25.616479135049865,32.884732360322374,36.420883982108435,35.69299151654965,16.243649843001005,25.616479135049865,32.884732360322374,36.420883982108435,35.69299151654965,34.22266192285227,42.53195157279453,44.0817748369482,-16.64108251732137,Normal_Contraction,779.75,765.77,774.25,771.87,792.77,476.4869,2.92,0.37830205,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.1465059227283403,9.19996915251373,Falling,29.360943276086708,67.4967792365705,Strong,16.427763011954312,True,0.43890467316664383,,0.0,,,False,4.544267639677628,Bullish,Unknown,37.429,32.884732360322374,4.544267639677628,,,,,13.818776415406045,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=4.5, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
REGN,2026-01-02 12:43:37.738718,2026-01-02,,schwab,774.79,326305.0,lastPrice,1767386311922,1767386311921,305.817,True,OPEN,OK,COMPUTED,37.429,,,,37.429,,,,,,,,,,,,,,,,,,,,,,,16.243649843001005,25.616479135049865,32.884732360322374,36.420883982108435,35.69299151654965,16.243649843001005,25.616479135049865,32.884732360322374,36.420883982108435,35.69299151654965,34.22266192285227,42.53195157279453,44.0817748369482,-16.64108251732137,Normal_Contraction,779.75,765.77,774.25,771.87,792.77,476.4869,2.92,0.37830205,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.1465059227283403,9.19996915251373,Falling,29.360943276086708,67.4967792365705,Strong,16.427763011954312,True,0.43890467316664383,,0.0,,,False,4.544267639677628,Bullish,Unknown,37.429,32.884732360322374,4.544267639677628,,,,,13.818776415406045,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=4.5, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=4.5, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
REGN,2026-01-02 12:43:37.738718,2026-01-02,,schwab,774.79,326305.0,lastPrice,1767386311922,1767386311921,305.817,True,OPEN,OK,COMPUTED,37.429,,,,37.429,,,,,,,,,,,,,,,,,,,,,,,16.243649843001005,25.616479135049865,32.884732360322374,36.420883982108435,35.69299151654965,16.243649843001005,25.616479135049865,32.884732360322374,36.420883982108435,35.69299151654965,34.22266192285227,42.53195157279453,44.0817748369482,-16.64108251732137,Normal_Contraction,779.75,765.77,774.25,771.87,792.77,476.4869,2.92,0.37830205,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.1465059227283403,9.19996915251373,Falling,29.360943276086708,67.4967792365705,Strong,16.427763011954312,True,0.43890467316664383,,0.0,,,False,4.544267639677628,Bullish,Unknown,37.429,32.884732360322374,4.544267639677628,,,,,13.818776415406045,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=4.5, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
GEV,2026-01-02 12:43:37.738718,2026-01-02,,schwab,678.735,1686239.0,lastPrice,1767386332251,1767386332255,285.483,True,OPEN,OK,COMPUTED,47.988,,,,47.988,,,,,,,,,,,,,,,,,,,,,,,29.794181521519985,74.82830643279623,70.52604970965635,59.35240199912856,53.348658970367744,29.794181521519985,74.82830643279623,70.52604970965635,59.35240199912856,53.348658970367744,52.11024578811776,48.4522019057003,47.16803616005485,-40.73186818813636,High_Contraction,679.77,658.4,661.19,653.57,731.0,252.25,25.165,3.85039093,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.991221556417457,11.436273188642337,Falling,25.370217846955704,44.20299133030947,Strong,30.537474816638678,True,0.6363564811335892,,0.0,,,False,-22.53804970965635,Bullish,Unknown,47.988,70.52604970965635,22.53804970965635,,,,,-31.95705672222056,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=-22.5, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
TDY,2026-01-02 12:43:37.738718,2026-01-02,,schwab,518.71,104451.0,lastPrice,1767386327132,1767386287868,329.87,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.819808746547949,18.52365488176512,19.811815201367462,22.07827050648236,21.073419867831593,14.819808746547949,18.52365488176512,19.811815201367462,22.07827050648236,21.073419867831593,20.332726867787347,19.11447526610862,19.095160852193455,-4.992006454819517,Normal_Compression,519.355,510.73,513.0,510.73,595.99,419.0,7.98,1.56246941,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.7205035468221188,1.2935825390770423,Falling,25.645650968779773,46.324553323595,Strong,14.879530811767856,True,,,0.0,,,False,,Bullish,Unknown,,19.811815201367462,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=nan, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
TDY,2026-01-02 12:43:37.738718,2026-01-02,,schwab,518.71,104451.0,lastPrice,1767386327132,1767386287868,329.87,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.819808746547949,18.52365488176512,19.811815201367462,22.07827050648236,21.073419867831593,14.819808746547949,18.52365488176512,19.811815201367462,22.07827050648236,21.073419867831593,20.332726867787347,19.11447526610862,19.095160852193455,-4.992006454819517,Normal_Compression,519.355,510.73,513.0,510.73,595.99,419.0,7.98,1.56246941,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.7205035468221188,1.2935825390770423,Falling,25.645650968779773,46.324553323595,Strong,14.879530811767856,True,,,0.0,,,False,,Bullish,Unknown,,19.811815201367462,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=nan, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=nan, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
TDY,2026-01-02 12:43:37.738718,2026-01-02,,schwab,518.71,104451.0,lastPrice,1767386327132,1767386287868,329.87,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.819808746547949,18.52365488176512,19.811815201367462,22.07827050648236,21.073419867831593,14.819808746547949,18.52365488176512,19.811815201367462,22.07827050648236,21.073419867831593,20.332726867787347,19.11447526610862,19.095160852193455,-4.992006454819517,Normal_Compression,519.355,510.73,513.0,510.73,595.99,419.0,7.98,1.56246941,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.7205035468221188,1.2935825390770423,Falling,25.645650968779773,46.324553323595,Strong,14.879530811767856,True,,,0.0,,,False,,Bullish,Unknown,,19.811815201367462,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=nan, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
CASY,2026-01-02 12:43:37.738718,2026-01-02,,schwab,555.38,115544.0,lastPrice,1767386317361,1767386304158,313.58,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.459088364054963,27.519119295853695,29.6049927608896,24.69980806340562,23.652728230484392,22.459088364054963,27.519119295853695,29.6049927608896,24.69980806340562,23.652728230484392,21.6036280077729,25.24360472321337,25.039363995663788,-7.145904396834634,Normal,559.705,551.4081,551.83,552.71,575.98,372.085,2.67,0.48307431,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.2319939879736017,1.5891457393199284,Falling,28.054604039544337,58.643086501953576,Strong,22.608126677989485,True,,Descending Triangle,64.0,,,False,,Bidirectional,Unknown,,29.6049927608896,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Straddle,1,"Expansion + Very Cheap IV (IV_Rank=nan, gap_180d=nan)",Natenberg Ch.9 - ATM volatility play,Bidirectional,"gap_30d=nan, gap_60d=nan, gap_180d=nan, IV_Rank=nan",8000,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,72,Bidirectional,Volatility,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Straddle) with neutral IV (nan): 45-60 DTE for volatility play,2
CASY,2026-01-02 12:43:37.738718,2026-01-02,,schwab,555.38,115544.0,lastPrice,1767386317361,1767386304158,313.58,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.459088364054963,27.519119295853695,29.6049927608896,24.69980806340562,23.652728230484392,22.459088364054963,27.519119295853695,29.6049927608896,24.69980806340562,23.652728230484392,21.6036280077729,25.24360472321337,25.039363995663788,-7.145904396834634,Normal,559.705,551.4081,551.83,552.71,575.98,372.085,2.67,0.48307431,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.2319939879736017,1.5891457393199284,Falling,28.054604039544337,58.643086501953576,Strong,22.608126677989485,True,,Descending Triangle,64.0,,,False,,Bidirectional,Unknown,,29.6049927608896,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Strangle,1,Expansion + Moderately Cheap IV (IV_Rank=nan),"Natenberg Ch.9 - OTM volatility (cheaper, needs bigger move)",Bidirectional,"gap_30d=nan, gap_60d=nan, gap_180d=nan, IV_Rank=nan",5000,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,68,Bidirectional,Volatility,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Strangle) with neutral IV (nan): 45-60 DTE for volatility play,2
CACC,2026-01-02 12:43:37.738718,2026-01-02,,schwab,453.21,158180.0,lastPrice,1767386332811,1767386228605,389.133,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.337505775407276,22.342549831706325,27.18855648807881,41.33449331346608,41.488846653505945,17.337505775407276,22.342549831706325,27.18855648807881,41.33449331346608,41.488846653505945,41.229186821369915,39.77781363162348,39.24819981776138,-9.851050712671531,Normal,454.47,439.235,444.41,443.46,560.0,401.9,9.75,2.19861994,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-1.4305908363593618,-0.27799361604082184,Rising,28.154775026164,31.138901544110894,Strong,17.986063630086456,True,,,0.0,,,False,,Bearish,Unknown,,27.18855648807881,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=nan, gap_60d=nan, gap_180d=nan",500,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Put) with moderate confidence (65): 35-50 DTE for directional exposure,2
CACC,2026-01-02 12:43:37.738718,2026-01-02,,schwab,453.21,158180.0,lastPrice,1767386332811,1767386228605,389.133,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.337505775407276,22.342549831706325,27.18855648807881,41.33449331346608,41.488846653505945,17.337505775407276,22.342549831706325,27.18855648807881,41.33449331346608,41.488846653505945,41.229186821369915,39.77781363162348,39.24819981776138,-9.851050712671531,Normal,454.47,439.235,444.41,443.46,560.0,401.9,9.75,2.19861994,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-1.4305908363593618,-0.27799361604082184,Rising,28.154775026164,31.138901544110894,Strong,17.986063630086456,True,,,0.0,,,False,,Bearish,Unknown,,27.18855648807881,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=nan, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Put LEAP): 365-730 DTE for multi-year structural thesis,2
CACC,2026-01-02 12:43:37.738718,2026-01-02,,schwab,453.21,158180.0,lastPrice,1767386332811,1767386228605,389.133,True,OPEN,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.337505775407276,22.342549831706325,27.18855648807881,41.33449331346608,41.488846653505945,17.337505775407276,22.342549831706325,27.18855648807881,41.33449331346608,41.488846653505945,41.229186821369915,39.77781363162348,39.24819981776138,-9.851050712671531,Normal,454.47,439.235,444.41,443.46,560.0,401.9,9.75,2.19861994,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-1.4305908363593618,-0.27799361604082184,Rising,28.154775026164,31.138901544110894,Strong,17.986063630086456,True,,,0.0,,,False,,Bearish,Unknown,,27.18855648807881,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Covered Call,1,Bearish + Rich IV (gap_30d=nan) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=nan,0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Covered Call): 30-45 DTE for premium collection efficiency,2
SNPS,2026-01-02 12:43:37.738718,2026-01-02,,schwab,482.13,1073623.0,lastPrice,1767386333063,1767386335823,281.915,True,OPEN,OK,COMPUTED,34.283,,,,34.283,,,,,,,,,,,,,,,,,,,,,,,25.30517688397392,29.94729809364963,32.26795836107158,38.80516193741397,88.2928317257772,25.30517688397392,29.94729809364963,32.26795836107158,38.80516193741397,88.2928317257772,78.22365712677333,71.08241496276216,67.15187145815499,-6.962781477097661,Normal,485.8899,471.46,478.94,469.72,651.73,365.74,12.41,2.64199949,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.497474016632578,9.25986887266342,Falling,55.388622035789545,51.54357417763349,Strong,24.910157767415363,True,0.7266037910164035,Bull Flag,70.0,,,False,2.015041638928423,Bullish,Unknown,34.283,32.26795836107158,2.015041638928423,,,,,6.244713769555968,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=2.0, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
SNPS,2026-01-02 12:43:37.738718,2026-01-02,,schwab,482.13,1073623.0,lastPrice,1767386333063,1767386335823,281.915,True,OPEN,OK,COMPUTED,34.283,,,,34.283,,,,,,,,,,,,,,,,,,,,,,,25.30517688397392,29.94729809364963,32.26795836107158,38.80516193741397,88.2928317257772,25.30517688397392,29.94729809364963,32.26795836107158,38.80516193741397,88.2928317257772,78.22365712677333,71.08241496276216,67.15187145815499,-6.962781477097661,Normal,485.8899,471.46,478.94,469.72,651.73,365.74,12.41,2.64199949,,,2026-01-02 12:43:37.738718,2.0749471141666667,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.497474016632578,9.25986887266342,Falling,55.388622035789545,51.54357417763349,Strong,24.910157767415363,True,0.7266037910164035,Bull Flag,70.0,,,False,2.015041638928423,Bullish,Unknown,34.283,32.26795836107158,2.015041638928423,,,,,6.244713769555968,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=2.0, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=2.0, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
